framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,128,64,256,1,0,3.2054665883382163
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,8,64,256,16,0,0.34985601902008057
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,4,64,256,32,0,0.22014933824539185
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,8,64,256,16,0,0.2870453397432963
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,2,64,256,64,0,0.16770132382710776
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,4,64,256,32,0,0.1874026656150818
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,2,64,256,64,0,0.1545919974644979
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,1,64,256,128,0,0.16057599584261575
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,1,64,256,128,0,0.1209440032641093
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,16,128,256,8,0,1.1791573365529378
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,64,128,256,2,0,3.210293451944987
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,32,128,256,4,0,2.223519961039225
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,32,128,256,4,0,1.6817973454793294
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,16,128,256,8,0,0.9195466836293539
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,64,128,256,2,0,4.28115717569987
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,8,128,256,16,0,0.6618293523788452
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,128,128,256,1,0,6.306549072265625
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,8,128,256,16,0,0.5278986692428589
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,4,128,256,32,0,0.33860798676808673
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,4,128,256,32,0,0.40302932262420654
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,128,128,256,1,0,8.417434692382812
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,2,128,256,64,0,0.27184534072875977
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,128,1,512,1,0,0.16612799962361655
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,2,128,256,64,0,0.2392853299776713
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,128,1,512,1,0,0.20892266432444254
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,1,128,256,128,0,0.1952000061670939
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,64,1,512,2,0,0.16479999820391336
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,32,1,512,4,0,0.15722666184107462
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,64,1,512,2,0,0.1570080022017161
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,32,1,512,4,0,0.1687893271446228
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,1,128,256,128,0,0.1851573387781779
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,16,1,512,8,0,0.15785599748293558
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,16,1,512,8,0,0.16773333152135214
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,8,1,512,16,0,0.15868799885114035
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,4,1,512,32,0,0.15391467014948526
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,8,1,512,16,0,0.16312000155448914
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,4,1,512,32,0,1.2593066692352295
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,2,1,512,64,0,0.1588053305943807
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,1,1,512,128,0,0.16522666811943054
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,2,1,512,64,0,0.1662346621354421
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,1,1,512,128,0,0.1605226695537567
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,64,2,512,2,0,0.20813333988189697
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,128,2,512,1,0,0.254533330599467
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,64,2,512,2,0,0.17626667022705078
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,128,2,512,1,0,0.3675413529078166
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,32,2,512,4,0,0.14009599884351095
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,16,2,512,8,0,0.8908426761627197
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,32,2,512,4,0,0.1566986640294393
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,16,2,512,8,0,0.15878933668136597
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,8,2,512,16,0,0.20468266805013022
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,8,2,512,16,0,0.15876266360282898
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,4,2,512,32,0,0.15548800428708395
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,4,2,512,32,0,0.23868266741434732
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,2,2,512,64,0,0.15916267037391663
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,2,2,512,64,0,0.1806559960047404
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,1,2,512,128,0,1.1017599900563557
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,1,2,512,128,0,0.16455466548601785
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,64,4,512,2,0,0.36560531457265216
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,128,4,512,1,0,0.4694026708602905
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,128,4,512,1,0,0.6743413607279459
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,32,4,512,4,0,0.2070080041885376
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,64,4,512,2,0,0.2577066620190938
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,32,4,512,4,0,0.1686506668726603
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,16,4,512,8,0,0.16165866454442343
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,16,4,512,8,0,0.1704053282737732
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,8,4,512,16,0,0.12531200051307678
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,8,4,512,16,0,0.15035200119018555
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,4,4,512,32,0,0.15996266404787698
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,4,4,512,32,0,0.15557333827018738
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,2,4,512,64,0,0.7820959885915121
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,2,4,512,64,0,0.16061866283416748
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,1,4,512,128,0,0.15890666842460632
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,1,4,512,128,0,0.16164799531300864
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,32,8,512,4,0,0.26969067255655926
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,64,8,512,2,0,0.6765333016713461
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,64,8,512,2,0,0.47020800908406574
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,128,8,512,1,0,1.2931520144144695
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,16,8,512,8,0,0.21069333950678507
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,32,8,512,4,0,0.3642079830169678
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,16,8,512,8,0,0.1665600041548411
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,128,8,512,1,0,0.8942346572875977
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,4,8,512,32,0,0.15690666437149048
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,8,8,512,16,0,0.17075733343760172
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,8,8,512,16,0,0.1560479998588562
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,4,8,512,32,0,0.16665599743525186
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,2,8,512,64,0,0.16911466916402182
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,2,8,512,64,0,0.12639466921488443
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,1,8,512,128,0,0.15553067127863565
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,1,8,512,128,0,0.16056533654530844
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,128,16,512,1,0,2.5309279759724936
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,64,16,512,2,0,0.898693323135376
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,64,16,512,2,0,1.2918132940928142
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,128,16,512,1,0,1.7627466519673665
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,32,16,512,4,0,0.6744799613952637
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,16,16,512,8,0,0.3725653489430745
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,32,16,512,4,0,0.4818506638209025
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,8,16,512,16,0,0.24927467107772827
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,16,16,512,8,0,0.2783413330713908
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,8,16,512,16,0,0.1800373395284017
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,4,16,512,32,0,0.17293334007263184
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,2,16,512,64,0,0.16030399998029074
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,2,16,512,64,0,0.12237333257993062
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,1,16,512,128,0,0.15595733126004538
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,4,16,512,32,0,0.15583466490109762
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,1,16,512,128,0,0.12971199552218118
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,32,32,512,4,0,1.2977386315663655
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,64,32,512,2,0,1.7422134081522624
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,16,32,512,8,0,0.6999413172403971
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,32,32,512,4,0,0.9203999837239584
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,64,32,512,2,0,2.4941333134969077
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,16,32,512,8,0,0.5077973206837972
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,8,32,512,16,0,0.4464159806569417
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,128,32,512,1,0,3.39790407816569
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,4,32,512,32,0,0.27035200595855713
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,8,32,512,16,0,0.316048006216685
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,4,32,512,32,0,0.1972800095876058
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,128,32,512,1,0,5.008981386820476
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,1,32,512,128,0,0.15647466977437338
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,2,32,512,64,0,0.1827626625696818
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,2,32,512,64,0,0.14173332850138345
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,1,32,512,128,0,0.12480533123016357
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,32,64,512,4,0,1.7783625920613606
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,64,64,512,2,0,3.4133227666219077
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,16,64,512,8,0,1.3539199829101562
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,64,64,512,2,0,4.980719884236653
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,32,64,512,4,0,2.545039971669515
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,128,64,512,1,0,6.678576151529948
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,16,64,512,8,0,0.9636373519897461
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,8,64,512,16,0,0.8484586874643961
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,8,64,512,16,0,0.561621348063151
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,4,64,512,32,0,0.3531786600748698
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,2,64,512,64,0,0.3242453336715698
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,4,64,512,32,0,0.49851731459299725
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,128,64,512,1,0,9.913397471110025
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,2,64,512,64,0,0.24679466088612875
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,1,64,512,128,0,0.23731732368469238
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,1,64,512,128,0,0.1925920049349467
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,128,1,1024,1,0,0.28302399317423504
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,128,1,1024,1,0,0.28383467594782513
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,32,1,1024,4,0,0.15409599741299948
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,32,1,1024,4,0,0.15713066856066385
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,64,1,1024,2,0,0.1676959991455078
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,64,1,1024,2,0,0.1695093313852946
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,8,1,1024,16,0,0.15804266929626465
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,16,1,1024,8,0,1.1017333666483562
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,8,1,1024,16,0,0.27290666103363037
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,4,1,1024,32,0,0.17169066270192465
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,16,1,1024,8,0,0.15632533033688864
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,4,1,1024,32,0,0.14114133516947427
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,2,1,1024,64,0,0.1569866637388865
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,2,1,1024,64,0,0.16884799798329672
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,1,1,1024,128,0,0.16854933897654215
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,1,1,1024,128,0,0.18048532803853354
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,128,2,1024,1,0,0.5167573293050131
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,64,2,1024,2,0,0.3019733428955078
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,64,2,1024,2,0,0.28970666726430255
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,128,2,1024,1,0,0.5153173208236694
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,32,2,1024,4,0,0.1804800033569336
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,32,2,1024,4,0,0.16961065928141275
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,16,2,1024,8,0,0.164383997519811
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,16,2,1024,8,0,0.14140799641609192
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,8,2,1024,16,0,0.1644213298956553
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,8,2,1024,16,0,0.16195199886957803
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,4,2,1024,32,0,0.170415997505188
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,4,2,1024,32,0,0.16789867480595908
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,2,2,1024,64,0,0.1646613379319509
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,1,2,1024,128,0,0.1700906753540039
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,1,2,1024,128,0,0.17982399463653564
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,2,2,1024,64,0,0.18073066075642905
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,64,4,1024,2,0,0.5230933427810669
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,64,4,1024,2,0,0.5299946864446005
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,128,4,1024,1,0,1.0113706588745117
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,32,4,1024,4,0,0.2969546715418498
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,128,4,1024,1,0,0.9874239762624105
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,32,4,1024,4,0,0.2923520008722941
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,16,4,1024,8,0,0.17725332578023276
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,8,4,1024,16,0,0.17037866512934366
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,16,4,1024,8,0,0.182751993338267
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,4,4,1024,32,0,0.15939733386039734
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,8,4,1024,16,0,0.17483200629552206
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,2,4,1024,64,0,0.16460800170898438
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,1,4,1024,128,0,0.19333332777023315
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,4,4,1024,32,0,0.17656532923380533
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,1,4,1024,128,0,0.16582933068275452
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,2,4,1024,64,0,0.29076266288757324
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,32,8,1024,4,0,0.5374399820963541
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,128,8,1024,1,0,1.933066685994466
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,32,8,1024,4,0,0.5280373493830363
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,64,8,1024,2,0,0.990880012512207
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,16,8,1024,8,0,0.3025333285331726
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,64,8,1024,2,0,0.9887200196584066
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,8,8,1024,16,0,0.20003734032313028
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,16,8,1024,8,0,0.3012373248736064
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,128,8,1024,1,0,1.908938725789388
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,4,8,1024,32,0,0.16656532883644104
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,8,8,1024,16,0,0.2013439933458964
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,4,8,1024,32,0,0.1686506668726603
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,2,8,1024,64,0,0.16274666786193848
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,2,8,1024,64,0,0.17140799760818481
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,1,8,1024,128,0,0.16757865746816
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,1,8,1024,128,0,0.16382400194803873
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,64,16,1024,2,0,1.9229920705159504
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,32,16,1024,4,0,1.013760010401408
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,64,16,1024,2,0,1.9260692596435547
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,16,16,1024,8,0,0.5593706766764323
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,32,16,1024,4,0,1.016208012898763
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,128,16,1024,1,0,3.7644214630126953
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,16,16,1024,8,0,0.5561493237813314
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,8,16,1024,16,0,0.35145068168640137
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,128,16,1024,1,0,3.7434027989705405
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,8,16,1024,16,0,0.35053332646687824
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,4,16,1024,32,0,0.22505066792170206
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,2,16,1024,64,0,0.17374932765960693
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,4,16,1024,32,0,0.22618667284647623
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,2,16,1024,64,0,0.1773279905319214
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,1,16,1024,128,0,0.16952532529830933
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,1,16,1024,128,0,0.12944533427556357
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,32,32,1024,4,0,1.9731839497884114
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,16,32,1024,8,0,1.0623573462168376
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,32,32,1024,4,0,1.9768479665120442
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,16,32,1024,8,0,1.054693301518758
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,64,32,1024,2,0,3.7844320933024087
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,64,32,1024,2,0,3.7850828170776367
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,8,32,1024,16,0,0.6509226560592651
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,8,32,1024,16,0,0.6548320055007935
