framework,version,device,op_name,kernel_source,bmm_dtype,num_tokens,num_heads,latency
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,12288,1,0.02805759906768799
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,16384,64,2.161356735229492
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,16384,32,1.0933247566223145
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,16384,128,4.771635055541992
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,16384,64,5.047296142578125
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,16384,16,1.2515328407287598
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,16384,16,0.5502975940704345
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,16384,32,2.527948760986328
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,16384,128,10.049024200439453
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,16384,8,0.28395519256591795
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,16384,8,0.6240255832672119
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,16384,4,0.04044800102710724
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,16384,4,0.26705920696258545
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,16384,2,0.02457599937915802
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,16384,2,0.060313600301742556
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,16384,1,0.03430399894714355
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,16384,1,0.016383999586105348
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,20480,128,6.0065662384033205
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,20480,64,2.792140769958496
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,20480,32,1.3710335731506347
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,20480,16,0.6810624122619628
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,20480,32,3.159552001953125
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,20480,64,6.3056896209716795
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,20480,16,1.5566847801208497
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,20480,128,12.538982391357422
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,20480,8,0.3383296012878418
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,20480,8,0.8159232139587402
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,20480,4,0.08355839848518372
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,20480,4,0.3659775972366333
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,20480,2,0.03399679958820343
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,20480,2,0.08171520233154297
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,20480,1,0.022937600314617158
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,20480,1,0.04341759979724884
