framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,2,256,16,0,0.1660373310248057
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,2,256,64,0,0.12692800164222717
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,2,256,16,0,0.14049599568049112
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,2,256,32,0,0.15988799929618835
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,2,256,32,0,0.1418880025545756
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,2,256,64,0,0.1606933375199636
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,2,256,128,0,0.1593119998772939
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,2,256,128,0,0.2657546599706014
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,4,256,1,0,0.36214931805928546
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,4,256,1,0,0.30084266265233356
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,4,256,2,0,0.20374399423599243
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,4,256,2,0,0.1699999968210856
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,4,256,4,0,0.17014400164286295
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,4,256,4,0,0.16365866859753928
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,16,4,256,8,0,0.17010132471720377
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,16,4,256,8,0,0.14641066392262778
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,4,256,16,0,0.1322773297627767
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,4,256,16,0,0.14056000113487244
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,4,256,32,0,0.132341335217158
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,4,256,32,0,0.172106663386027
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,4,256,64,0,0.16809600591659546
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,4,256,64,0,0.17038400967915854
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,4,256,128,0,0.15341867009798685
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,4,256,128,0,0.15254400173823038
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,8,256,1,0,0.6723360220591227
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,8,256,2,0,0.36190398534138996
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,8,256,1,0,0.4850613276163737
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,8,256,2,0,0.27082133293151855
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,8,256,4,0,0.20611733198165894
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,8,256,4,0,0.17324266831080118
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,16,8,256,8,0,0.16416000326474509
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,16,8,256,8,0,0.1551093359788259
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,8,256,16,0,0.1607146660486857
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,8,256,16,0,0.1390773355960846
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,8,256,32,0,0.21987199783325195
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,8,256,32,0,0.16888533035914102
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,8,256,64,0,0.14429866274197897
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,8,256,64,0,0.1328480045000712
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,8,256,128,0,0.16499200463294983
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,8,256,128,0,0.16995733976364136
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,16,256,1,0,1.268229325612386
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,16,256,2,0,0.6732426484425863
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,16,256,2,0,0.4859040180842082
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,16,256,4,0,0.3590720097223918
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,16,256,1,0,0.9077653090159098
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,16,256,4,0,0.26868265867233276
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,16,16,256,8,0,0.20511466264724731
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,16,16,256,8,0,0.17476266622543335
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,16,256,16,0,0.17149867614110312
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,16,256,16,0,0.16152000427246094
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,16,256,32,0,0.1609280010064443
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,16,256,32,0,0.16473600268363953
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,16,256,64,0,0.16553599635759988
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,16,256,64,0,0.1498240033785502
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,16,256,128,0,0.16597333550453186
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,16,256,128,0,0.1556053360303243
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,32,256,2,0,1.280197302500407
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,32,256,4,0,0.6794133186340332
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,32,256,1,0,1.7756373087565105
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,32,256,2,0,0.9185919761657715
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,32,256,1,0,2.4801012674967446
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,32,256,4,0,0.4969013532002767
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,16,32,256,8,0,0.3649653196334839
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,16,32,256,8,0,0.28044267495473224
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,32,256,16,0,0.2166773279507955
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,32,256,16,0,0.17226133743921915
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,32,256,32,0,0.2797866662343343
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,32,256,32,0,0.1685439944267273
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,32,256,64,0,0.16193067034085593
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,32,256,128,0,0.1991680065790812
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,32,256,64,0,0.17038933436075845
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,32,256,128,0,0.8489440282185873
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,64,256,4,0,1.2992746829986572
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,64,256,2,0,1.7776212692260742
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,64,256,4,0,0.9418133099873861
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,16,64,256,8,0,0.6913332939147949
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,64,256,2,0,2.504490693410238
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,64,256,1,0,3.474442799886068
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,16,64,256,8,0,0.5147626797358195
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,64,256,1,0,4.903562545776367
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,64,256,16,0,0.3912586768468221
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,64,256,16,0,0.3048959970474243
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,64,256,64,0,0.16987733046213785
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,64,256,64,0,0.13904000322024027
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,64,256,32,0,0.24450665712356567
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,64,256,32,0,0.19637866814931235
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,64,256,128,0,0.15938666462898254
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,64,256,128,0,0.1588320036729177
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,128,256,4,0,2.5611732800801597
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,16,128,256,8,0,0.9841866493225098
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,16,128,256,8,0,1.3391040166219075
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,128,256,2,0,3.5116907755533853
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,128,256,4,0,1.8244959513346355
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,128,256,2,0,4.961653391520183
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,128,256,1,0,6.895008087158203
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,128,256,16,0,0.7430133024851481
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,128,256,16,0,0.5681546529134115
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,128,256,32,0,0.4487626552581787
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,128,256,1,0,9.691375732421875
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,128,256,32,0,0.3581226666768392
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,128,256,64,0,0.29954665899276733
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,128,256,64,0,0.24912534157435098
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,128,256,128,0,0.21014400323232016
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,1,512,1,0,0.23342400789260864
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,1,512,1,0,0.15424533685048422
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,128,256,128,0,0.19697066148122153
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,1,512,2,0,0.1564853290716807
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,1,512,2,0,0.16779200236002603
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,1,512,4,0,0.12133333086967468
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,1,512,4,0,0.1621226668357849
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,16,1,512,8,0,0.12965333461761475
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,16,1,512,8,0,0.1586133340994517
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,1,512,16,0,0.16522666811943054
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,1,512,16,0,0.15708266695340475
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,1,512,32,0,0.163482666015625
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,1,512,32,0,0.13376532991727194
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,1,512,64,0,0.1297920048236847
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,1,512,64,0,0.16029333074887595
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,1,512,128,0,0.15921066204706827
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,1,512,128,0,0.15988799929618835
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,2,512,2,0,0.228383998076121
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,2,512,1,0,0.4163573185602824
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,2,512,2,0,0.1746079921722412
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,16,2,512,8,0,0.1671733260154724
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,2,512,1,0,0.2682346701622009
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,2,512,4,0,0.16180800398190817
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,2,512,4,0,0.16750933726628622
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,16,2,512,8,0,0.15555733442306519
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,2,512,16,0,0.12878400087356567
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,2,512,16,0,0.2376906673113505
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,2,512,32,0,0.16470932960510254
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,2,512,32,0,0.1362933317820231
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,2,512,64,0,0.15973333517710367
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,2,512,64,0,0.13218667109807333
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,2,512,128,0,0.16267733772595724
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,2,512,128,0,0.16007999579111734
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,4,512,2,0,0.4022879997889201
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,4,512,1,0,0.7636000315348307
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,4,512,2,0,0.27001599470774335
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,4,512,4,0,0.22748800118764242
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,4,512,1,0,0.4970080057779948
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,4,512,4,0,0.16890132427215576
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,16,4,512,8,0,0.1376586655775706
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,16,4,512,8,0,0.15985066692034403
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,4,512,16,0,0.1283626655737559
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,4,512,16,0,0.16182399789492288
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,4,512,32,0,0.16473066806793213
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,4,512,64,0,0.16567466656366983
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,4,512,32,0,0.17258665959040323
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,4,512,64,0,0.16219199697176614
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,4,512,128,0,0.1611840029557546
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,4,512,128,0,0.1569493313630422
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,8,512,2,0,0.754202683766683
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,8,512,2,0,0.4951680103937785
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,8,512,1,0,1.4567999839782715
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,8,512,4,0,0.4014293352762858
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,8,512,4,0,0.277946670850118
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,16,8,512,8,0,0.22882133722305298
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,16,8,512,8,0,0.17671465873718262
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,8,512,16,0,0.1728960076967875
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,8,512,16,0,0.16939733425776163
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,8,512,1,0,0.9455946286519369
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,8,512,32,0,0.16426666577657065
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,8,512,32,0,0.12352533141771953
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,8,512,64,0,0.14441066980361938
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,8,512,64,0,0.16582399606704712
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,8,512,128,0,0.10708266496658325
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,8,512,128,0,0.15506666898727417
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,16,512,2,0,1.4432479540507
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,16,512,2,0,0.963530699412028
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,16,512,1,0,1.8210080464680989
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,16,512,1,0,2.8416639963785806
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,16,512,4,0,0.5061386823654175
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,16,512,4,0,0.7554720242818197
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,16,16,512,8,0,0.2895946701367696
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,16,16,512,8,0,0.41074132919311523
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,16,512,32,0,0.15744533141454062
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,16,512,16,0,0.18307733535766602
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,16,512,16,0,0.2630239923795064
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,16,512,32,0,0.1647040049235026
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,16,512,64,0,0.1604106624921163
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,16,512,64,0,0.16448000073432922
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,16,512,128,0,0.1523360013961792
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,16,512,128,0,0.15051733454068503
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,64,32,512,2,0,1.856287956237793
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,64,32,512,2,0,2.8273226420084634
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,128,32,512,1,0,3.562191963195801
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,32,32,512,4,0,2.1325012842814126
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,16,32,512,8,0,0.783023993174235
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,16,32,512,8,0,0.5306719938913981
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,32,32,512,4,0,0.9623253345489502
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,128,32,512,1,0,5.5996748606363935
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,8,32,512,16,0,0.48470401763916016
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,8,32,512,16,0,0.3128906687100728
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,4,32,512,32,0,0.29157867034276325
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,4,32,512,32,0,0.20339200894037882
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,2,32,512,64,0,0.19501866896947226
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flash_attn_mla,float16,float16,1,32,512,128,0,0.16541866461435953
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,2,32,512,64,0,0.16411200165748596
VLLM,0.12.0,NVIDIA H100 80GB HBM3,context_mla,vllm_flashmla,float16,fp8,1,32,512,128,0,0.15018666783968607
